,Date,Open,High,Low,Close,Volume,Market Cap
227,"Jan 10, 2017",0.303225,0.338251,0.30295,0.31287,1211,935801
228,"Jan 09, 2017",0.292651,0.334254,0.279686,0.303383,5583,902762
229,"Jan 08, 2017",0.297134,0.311485,0.277686,0.295325,734,916180
230,"Jan 07, 2017",0.280517,0.302529,0.257945,0.29713,1931,864554
231,"Jan 06, 2017",0.302342,0.321325,0.27413200000000004,0.280287,2337,931402
232,"Jan 05, 2017",0.329914,0.338826,0.276604,0.307015,4746,1015880
233,"Jan 04, 2017",0.28570300000000004,0.332933,0.28570300000000004,0.329574,1953,879353
234,"Jan 03, 2017",0.28625100000000003,0.289112,0.273685,0.28576799999999997,888,880645
235,"Jan 02, 2017",0.274219,0.286262,0.250704,0.286262,2345,843252
236,"Jan 01, 2017",0.295379,0.308399,0.254353,0.274068,4523,907916
237,"Dec 31, 2016",0.293338,0.296095,0.27019899999999997,0.295335,985,901239
238,"Dec 30, 2016",0.312839,0.31909,0.273337,0.293298,1226,960720
239,"Dec 29, 2016",0.331771,0.332953,0.25634,0.312869,14593,1018400
240,"Dec 28, 2016",0.33335,0.346907,0.31937600000000005,0.331723,3090,1022790
241,"Dec 27, 2016",0.33534200000000003,0.36093000000000003,0.30780599999999997,0.333156,2358,1028440
242,"Dec 26, 2016",0.32723,0.335347,0.322104,0.335131,282,1003110
243,"Dec 25, 2016",0.325499,0.3276,0.309738,0.327378,312,997353
244,"Dec 24, 2016",0.322405,0.335483,0.313272,0.325388,201,987427
245,"Dec 23, 2016",0.334983,0.355268,0.314911,0.322225,2068,1025490
246,"Dec 22, 2016",0.318333,0.335108,0.300555,0.335108,2389,974080
247,"Dec 21, 2016",0.328411,0.333876,0.282905,0.318333,15829,1004460
248,"Dec 20, 2016",0.323429,0.32861,0.322552,0.32854,185,988780
249,"Dec 19, 2016",0.332649,0.333133,0.3204,0.323475,1481,1016500
250,"Dec 18, 2016",0.31345100000000004,0.33671100000000004,0.31335799999999997,0.33253,1387,957408
251,"Dec 17, 2016",0.310215,0.33210700000000004,0.302079,0.313444,3405,947096
252,"Dec 16, 2016",0.30635300000000004,0.320183,0.30364,0.310215,1254,934882
253,"Dec 15, 2016",0.316972,0.316972,0.30057,0.306433,1923,966848
254,"Dec 14, 2016",0.313008,0.32671500000000003,0.30793000000000004,0.316859,535,954323
255,"Dec 13, 2016",0.31818,0.321301,0.310116,0.31342,567,969652
256,"Dec 12, 2016",0.326265,0.337276,0.31341399999999997,0.318217,869,993841
257,"Dec 11, 2016",0.303627,0.340621,0.292488,0.326164,2705,924463
258,"Dec 10, 2016",0.32652600000000004,0.327637,0.295667,0.303627,3500,993732
259,"Dec 09, 2016",0.31479,0.348973,0.31446399999999997,0.32645,2370,957580
260,"Dec 08, 2016",0.30986199999999997,0.333518,0.30596599999999996,0.314853,2320,942161
261,"Dec 07, 2016",0.313635,0.321581,0.268407,0.309869,15948,953201
262,"Dec 06, 2016",0.33681700000000003,0.340099,0.30547399999999997,0.313634,6618,1023190
263,"Dec 05, 2016",0.34115700000000004,0.345165,0.319533,0.336807,2269,1035900
264,"Dec 04, 2016",0.310204,0.353546,0.310014,0.336241,5119,941486
265,"Dec 03, 2016",0.325824,0.333486,0.30769,0.310187,1817,988445
266,"Dec 02, 2016",0.30585300000000004,0.325795,0.265675,0.325725,13953,927436
267,"Dec 01, 2016",0.310744,0.36430100000000004,0.303746,0.305437,6702,941838
268,"Nov 30, 2016",0.333883,0.33928200000000003,0.308409,0.310778,4167,1011510
269,"Nov 29, 2016",0.368048,0.39327399999999996,0.308992,0.333928,12798,1114510
270,"Nov 28, 2016",0.31349499999999997,0.441421,0.31349499999999997,0.376492,24757,948877
271,"Nov 27, 2016",0.306814,0.324297,0.305008,0.313472,618,928231
272,"Nov 26, 2016",0.304207,0.310678,0.298849,0.30691,192,919922
273,"Nov 25, 2016",0.310652,0.317205,0.30275,0.304193,218,938980
274,"Nov 24, 2016",0.334839,0.34423400000000004,0.303238,0.31072,1983,1011630
275,"Nov 23, 2016",0.30199499999999996,0.35531599999999997,0.301111,0.333041,3482,911978
276,"Nov 22, 2016",0.313735,0.325417,0.300647,0.302001,1536,946996
277,"Nov 21, 2016",0.306638,0.323052,0.293863,0.31387800000000005,1286,925148
278,"Nov 20, 2016",0.333532,0.333669,0.298161,0.306627,4930,1005830
279,"Nov 19, 2016",0.34156,0.351285,0.327545,0.333471,330,1029560
280,"Nov 18, 2016",0.347491,0.351919,0.30680799999999997,0.333347,2475,1046960
281,"Nov 17, 2016",0.3374,0.35087399999999996,0.313844,0.347663,1253,1016090
282,"Nov 16, 2016",0.326879,0.33510100000000004,0.304664,0.33502,3184,983953
283,"Nov 15, 2016",0.344958,0.356087,0.31601,0.327087,1515,1037890
284,"Nov 14, 2016",0.34359,0.386438,0.338744,0.34474699999999997,9125,1033300
285,"Nov 13, 2016",0.351783,0.366879,0.32427,0.343618,3092,1057460
286,"Nov 12, 2016",0.338012,0.352043,0.32487,0.35179099999999996,3606,1015190
287,"Nov 11, 2016",0.32805500000000004,0.341593,0.310589,0.338015,778,985228
288,"Nov 10, 2016",0.32445300000000005,0.32815,0.305817,0.328021,1324,973961
289,"Nov 09, 2016",0.315485,0.332505,0.312108,0.324399,653,946606
290,"Nov 08, 2016",0.327112,0.33114099999999996,0.307886,0.31558600000000003,1541,981040
291,"Nov 07, 2016",0.359433,0.359433,0.31204,0.326996,2335,1077480
292,"Nov 06, 2016",0.360716,0.370581,0.343378,0.35955,2019,1080820
293,"Nov 05, 2016",0.366688,0.38240100000000005,0.325752,0.360735,7692,1098210
294,"Nov 04, 2016",0.345963,0.38669000000000003,0.345555,0.366753,2013,1035660
295,"Nov 03, 2016",0.34542399999999995,0.37003600000000003,0.321466,0.36223299999999997,3619,1033570
296,"Nov 02, 2016",0.33953099999999997,0.35838600000000004,0.333529,0.344656,237,1015470
297,"Nov 01, 2016",0.309551,0.363664,0.30756999999999995,0.339438,2000,925380
298,"Oct 31, 2016",0.331393,0.357914,0.305731,0.309571,7186,990218
299,"Oct 30, 2016",0.32608000000000004,0.356155,0.277773,0.331391,6738,973892
300,"Oct 29, 2016",0.362085,0.36398400000000003,0.271347,0.330227,10543,1080930
301,"Oct 28, 2016",0.35286,0.365317,0.33264,0.36202399999999996,13449,1052900
302,"Oct 27, 2016",0.36713,0.38569200000000003,0.345003,0.352665,6417,1094970
303,"Oct 26, 2016",0.393369,0.39922199999999997,0.362471,0.367144,5328,1172690
304,"Oct 25, 2016",0.40654,0.40908,0.38457600000000003,0.393162,1445,1211390
305,"Oct 24, 2016",0.407087,0.40757600000000005,0.394523,0.406654,924,1212460
306,"Oct 23, 2016",0.386128,0.407007,0.382159,0.406982,2223,1149500
307,"Oct 22, 2016",0.38269899999999996,0.405531,0.364171,0.385845,3155,1138770
308,"Oct 21, 2016",0.383741,0.383741,0.370189,0.38274,1412,1141340
309,"Oct 20, 2016",0.36945500000000003,0.384778,0.36259600000000003,0.38382,1962,1098340
310,"Oct 19, 2016",0.377094,0.39922199999999997,0.36594299999999996,0.369471,3589,1120530
311,"Oct 18, 2016",0.38924200000000003,0.40191,0.37459899999999996,0.396633,2084,1156090
312,"Oct 17, 2016",0.390493,0.392586,0.370357,0.390301,840,1159270
313,"Oct 16, 2016",0.393957,0.409825,0.366532,0.390355,5002,1169010
314,"Oct 15, 2016",0.41245600000000004,0.41281599999999996,0.378866,0.393851,4499,1223330
315,"Oct 14, 2016",0.433497,0.43944700000000003,0.384835,0.41241300000000003,7154,1285140
316,"Oct 13, 2016",0.42913500000000004,0.437173,0.390198,0.433425,6158,1271610
317,"Oct 12, 2016",0.415946,0.435313,0.415541,0.42913500000000004,1322,1231960
318,"Oct 11, 2016",0.43850500000000003,0.445561,0.38408400000000004,0.416231,12564,1298170
319,"Oct 10, 2016",0.438468,0.445718,0.404461,0.43835799999999997,2195,1297460
320,"Oct 09, 2016",0.44296199999999997,0.443165,0.42593100000000006,0.438367,1955,1310140
