,Date,Open,High,Low,Close,Volume,Market Cap
529,"Mar 14, 2016",0.330913,0.648829,0.298656,0.36643200000000004,14041,513848
530,"Mar 13, 2016",0.305923,0.331235,0.266083,0.330941,3754,474745
531,"Mar 12, 2016",0.313803,0.31385100000000005,0.283427,0.306051,293,486683
532,"Mar 11, 2016",0.309521,0.31477,0.292482,0.313711,196,479664
533,"Mar 10, 2016",0.305108,0.30957399999999996,0.28547100000000003,0.309515,293,472589
534,"Mar 09, 2016",0.30546,0.309242,0.28381300000000004,0.30506300000000003,347,472886
535,"Mar 08, 2016",0.282538,0.30994499999999997,0.274491,0.30551500000000004,756,437162
536,"Mar 07, 2016",0.29667,0.29736999999999997,0.222113,0.282648,2323,458812
537,"Mar 06, 2016",0.26866999999999996,0.308794,0.256819,0.28471599999999997,1221,415164
538,"Mar 05, 2016",0.304908,0.315481,0.212261,0.268854,1837,470937
539,"Mar 04, 2016",0.32712600000000003,0.339301,0.289652,0.305195,401,504922
540,"Mar 03, 2016",0.328259,0.338417,0.295627,0.327022,340,506392
541,"Mar 02, 2016",0.32912399999999997,0.343378,0.294829,0.328708,1443,507343
542,"Mar 01, 2016",0.341388,0.343069,0.280884,0.329111,2108,525888
543,"Feb 29, 2016",0.347761,0.35523000000000005,0.329434,0.341742,138,535228
544,"Feb 28, 2016",0.357451,0.359998,0.313904,0.3478,626,549828
545,"Feb 27, 2016",0.34623699999999996,0.357518,0.300507,0.357518,2410,532307
546,"Feb 26, 2016",0.350606,0.35302100000000003,0.325442,0.34534000000000004,461,538744
547,"Feb 25, 2016",0.33685,0.350772,0.304719,0.350636,1337,517363
548,"Feb 24, 2016",0.324614,0.351906,0.288137,0.336966,2041,498322
549,"Feb 23, 2016",0.35539699999999996,0.35640700000000003,0.317818,0.32443,166,545199
550,"Feb 22, 2016",0.35382600000000003,0.356396,0.33769,0.35488800000000004,568,542434
551,"Feb 21, 2016",0.32416999999999996,0.36127,0.32416999999999996,0.35372600000000004,109,496684
552,"Feb 20, 2016",0.325559,0.34804,0.325031,0.325031,353,498381
553,"Feb 19, 2016",0.343213,0.34380700000000003,0.310681,0.32556799999999997,326,525103
554,"Feb 18, 2016",0.337944,0.34360799999999997,0.33111599999999997,0.343148,228,516731
555,"Feb 17, 2016",0.332372,0.344252,0.283002,0.337933,3078,507571
556,"Feb 16, 2016",0.333968,0.347012,0.264914,0.3324,3974,509561
557,"Feb 15, 2016",0.349561,0.35226599999999997,0.32211999999999996,0.334117,239,533056
558,"Feb 14, 2016",0.303707,0.363528,0.303707,0.349495,3763,462909
559,"Feb 13, 2016",0.29975100000000005,0.305239,0.29975100000000005,0.30290100000000003,1190,456628
560,"Feb 12, 2016",0.316668,0.31949,0.299377,0.299681,1571,482052
561,"Feb 11, 2016",0.334356,0.335633,0.295969,0.316607,643,508715
562,"Feb 10, 2016",0.300367,0.369215,0.253065,0.334326,4153,456774
563,"Feb 09, 2016",0.346078,0.364677,0.299374,0.3004,1784,525865
564,"Feb 08, 2016",0.405589,0.41451000000000005,0.276566,0.346037,5344,615957
565,"Feb 07, 2016",0.306553,0.5220020000000001,0.30509400000000003,0.405534,6858,465305
566,"Feb 06, 2016",0.27914,0.310197,0.269039,0.30651799999999996,1253,423400
567,"Feb 05, 2016",0.30879,0.31004299999999996,0.278435,0.278879,533,468113
568,"Feb 04, 2016",0.291053,0.316709,0.27226100000000003,0.308786,301,440999
569,"Feb 03, 2016",0.319358,0.32863600000000004,0.255856,0.291085,1859,483602
570,"Feb 02, 2016",0.23871399999999998,0.319399,0.238627,0.319355,711,361315
571,"Feb 01, 2016",0.24729299999999999,0.264342,0.23827199999999998,0.238641,531,373918
572,"Jan 31, 2016",0.26855,0.268936,0.24666799999999997,0.24722199999999997,331,405818
573,"Jan 30, 2016",0.263687,0.278455,0.241546,0.268497,1795,398128
574,"Jan 29, 2016",0.25667399999999996,0.264808,0.24666,0.26397600000000004,541,387334
575,"Jan 28, 2016",0.26244,0.262771,0.24660700000000002,0.256693,402,395701
576,"Jan 27, 2016",0.26251599999999997,0.269038,0.260273,0.262529,174,395592
577,"Jan 26, 2016",0.27291,0.27716,0.257002,0.26268800000000003,219,410994
578,"Jan 25, 2016",0.271296,0.280779,0.257286,0.273012,407,408300
579,"Jan 24, 2016",0.271244,0.29426199999999997,0.2679,0.271449,1256,407882
580,"Jan 23, 2016",0.269944,0.287554,0.266735,0.271429,320,405703
581,"Jan 22, 2016",0.272217,0.27512600000000004,0.255648,0.2697,333,408874
582,"Jan 21, 2016",0.285193,0.294712,0.269449,0.271348,527,428141
583,"Jan 20, 2016",0.279614,0.305271,0.267728,0.28624499999999997,416,419532
584,"Jan 19, 2016",0.27752,0.299377,0.269032,0.28001,391,416009
585,"Jan 18, 2016",0.27482399999999996,0.290503,0.266183,0.27736700000000003,381,411585
586,"Jan 17, 2016",0.272801,0.28539000000000003,0.252654,0.27516599999999997,427,407910
587,"Jan 16, 2016",0.22956999999999997,0.28675700000000004,0.22366100000000003,0.272917,433,342633
588,"Jan 15, 2016",0.280078,0.280078,0.230408,0.230408,458,417273
589,"Jan 14, 2016",0.272227,0.368877,0.269999,0.280116,1266,404859
590,"Jan 13, 2016",0.260062,0.286694,0.253354,0.27222399999999997,1338,386195
591,"Jan 12, 2016",0.279684,0.30290700000000004,0.262348,0.262348,8409,414936
592,"Jan 11, 2016",0.274028,0.283873,0.27353299999999997,0.27970100000000003,991,406092
593,"Jan 10, 2016",0.28815100000000005,0.29012899999999997,0.268778,0.27385,2598,426557
594,"Jan 09, 2016",0.29068299999999997,0.294117,0.277777,0.288116,1084,429754
595,"Jan 08, 2016",0.285928,0.292976,0.27915300000000004,0.290769,2341,422223
596,"Jan 07, 2016",0.278109,0.29196700000000003,0.266363,0.28630700000000003,9370,410296
597,"Jan 06, 2016",0.278062,0.290654,0.271046,0.278839,6131,409480
598,"Jan 05, 2016",0.282792,0.296121,0.27122199999999996,0.278052,5025,415165
599,"Jan 04, 2016",0.330923,0.33223800000000003,0.267936,0.28473000000000004,2621,484952
600,"Jan 03, 2016",0.306555,0.352375,0.298221,0.330848,987,448643
601,"Jan 02, 2016",0.349373,0.350047,0.28333600000000003,0.306463,1397,510646
602,"Jan 01, 2016",0.338371,0.34928400000000004,0.309551,0.349083,1696,493757
603,"Dec 31, 2015",0.328812,0.347821,0.31551399999999996,0.338348,518,479171
604,"Dec 30, 2015",0.31647800000000004,0.351709,0.303617,0.32886,682,460750
605,"Dec 29, 2015",0.331068,0.331777,0.302381,0.31601,716,481544
606,"Dec 28, 2015",0.333129,0.344152,0.301725,0.33111799999999997,514,484139
607,"Dec 27, 2015",0.30967,0.344993,0.29657100000000003,0.33267800000000003,696,449684
608,"Dec 26, 2015",0.33069299999999996,0.330768,0.285591,0.310125,412,479789
609,"Dec 25, 2015",0.323858,0.33826300000000004,0.303996,0.3306,228,469393
610,"Dec 24, 2015",0.353558,0.35439699999999996,0.303654,0.324754,750,511774
611,"Dec 23, 2015",0.343685,0.384284,0.33831999999999995,0.352918,788,496575
612,"Dec 22, 2015",0.316844,0.34616199999999997,0.310631,0.34494400000000003,664,457172
613,"Dec 21, 2015",0.325208,0.32626,0.3006,0.31881,452,468730
614,"Dec 20, 2015",0.315772,0.33365900000000004,0.307021,0.323256,445,454676
615,"Dec 19, 2015",0.317664,0.348482,0.306006,0.315643,571,456801
616,"Dec 18, 2015",0.322946,0.332985,0.29536599999999996,0.31109899999999996,1874,463252
617,"Dec 17, 2015",0.329047,0.333958,0.298123,0.323117,909,470318
618,"Dec 16, 2015",0.315404,0.345204,0.298639,0.328937,937,450295
619,"Dec 15, 2015",0.29477800000000004,0.329883,0.29477800000000004,0.314631,877,420510
620,"Dec 14, 2015",0.262507,0.335454,0.249858,0.29491999999999996,1132,373928
621,"Dec 13, 2015",0.289634,0.298771,0.25486,0.258703,1295,412092
622,"Dec 12, 2015",0.31645300000000004,0.320889,0.280713,0.290196,709,449285
623,"Dec 11, 2015",0.297644,0.328904,0.287263,0.31559499999999996,1601,422080
624,"Dec 10, 2015",0.301672,0.326058,0.295738,0.297756,406,427302
625,"Dec 09, 2015",0.286078,0.319465,0.284166,0.311281,857,404530
626,"Dec 08, 2015",0.28231,0.284431,0.268268,0.284431,628,398606
627,"Dec 07, 2015",0.269212,0.282965,0.262258,0.282416,1822,379547
628,"Dec 06, 2015",0.280572,0.30085100000000004,0.263304,0.271189,893,395165
629,"Dec 05, 2015",0.252664,0.28194400000000003,0.249185,0.280508,557,355480
630,"Dec 04, 2015",0.256809,0.257418,0.22791,0.252316,781,360911
631,"Dec 03, 2015",0.25404699999999997,0.260793,0.241317,0.256866,680,356665
632,"Dec 02, 2015",0.237668,0.25566300000000003,0.219506,0.253815,567,333289
633,"Dec 01, 2015",0.270057,0.27076300000000003,0.23310799999999998,0.23737399999999997,475,378327
634,"Nov 30, 2015",0.266845,0.285881,0.259121,0.270192,2158,373371
635,"Nov 29, 2015",0.26366799999999996,0.273312,0.234936,0.266857,674,368627
636,"Nov 28, 2015",0.284198,0.284198,0.25503400000000004,0.260823,1148,396766
637,"Nov 27, 2015",0.284121,0.296096,0.280519,0.284502,489,396312
638,"Nov 26, 2015",0.266221,0.30229,0.263387,0.286102,466,370830
639,"Nov 25, 2015",0.255222,0.267462,0.251818,0.26637,379,355143
640,"Nov 24, 2015",0.267746,0.267873,0.24999200000000002,0.255218,335,372097
641,"Nov 23, 2015",0.25492,0.268714,0.24971,0.267789,420,353680
642,"Nov 22, 2015",0.27210100000000004,0.27216999999999997,0.252848,0.254675,154,377054
643,"Nov 21, 2015",0.25956799999999997,0.282425,0.25588,0.271857,209,359311
644,"Nov 20, 2015",0.25851599999999997,0.277955,0.247481,0.25958200000000003,202,357423
645,"Nov 19, 2015",0.256314,0.28333600000000003,0.25571900000000003,0.25844,674,353534
646,"Nov 18, 2015",0.243392,0.280988,0.239819,0.256117,1854,335401
647,"Nov 17, 2015",0.255722,0.26352,0.20561100000000002,0.24335,676,352079
648,"Nov 16, 2015",0.231673,0.258656,0.226411,0.25569000000000003,343,318617
649,"Nov 15, 2015",0.25801,0.25845,0.225967,0.231696,331,354489
650,"Nov 14, 2015",0.269348,0.272088,0.248887,0.252446,141,369700
651,"Nov 13, 2015",0.277762,0.290261,0.242811,0.268944,800,380797
652,"Nov 12, 2015",0.252371,0.28327600000000003,0.247944,0.27833800000000003,365,345442
653,"Nov 11, 2015",0.263332,0.266847,0.235802,0.252309,263,360045
654,"Nov 10, 2015",0.27816399999999997,0.29327800000000004,0.255833,0.261755,460,379824
655,"Nov 09, 2015",0.272996,0.296229,0.266258,0.274123,215,372227
656,"Nov 08, 2015",0.29106,0.31014899999999995,0.263203,0.272231,619,396469
657,"Nov 07, 2015",0.258017,0.30429,0.256121,0.29139299999999996,556,351154
658,"Nov 06, 2015",0.280826,0.282045,0.248126,0.258208,1168,381745
659,"Nov 05, 2015",0.273752,0.336846,0.259887,0.276909,819,371809
660,"Nov 04, 2015",0.31052199999999996,0.358475,0.270146,0.27115900000000004,745,421304
661,"Nov 03, 2015",0.30645,0.33371300000000004,0.289164,0.308774,417,415101
662,"Nov 02, 2015",0.24662800000000001,0.313445,0.241116,0.305975,1271,332715
663,"Nov 01, 2015",0.25203400000000004,0.254177,0.203529,0.24685500000000002,1115,339690
664,"Oct 31, 2015",0.268183,0.271832,0.242511,0.251918,171,361092
665,"Oct 30, 2015",0.254782,0.27473400000000003,0.249361,0.26818000000000003,282,342717
666,"Oct 29, 2015",0.25404099999999996,0.270613,0.246125,0.25474600000000003,799,341203
667,"Oct 28, 2015",0.28845,0.29343800000000003,0.21049,0.260191,2497,386967
668,"Oct 27, 2015",0.273563,0.294572,0.273449,0.288798,1501,366395
669,"Oct 26, 2015",0.281647,0.284132,0.270476,0.273552,475,376778
670,"Oct 25, 2015",0.28373200000000004,0.301706,0.278878,0.281089,491,379164
671,"Oct 24, 2015",0.27481300000000003,0.283785,0.265943,0.283785,394,366882
672,"Oct 23, 2015",0.273254,0.281967,0.26509099999999997,0.274837,238,364397
673,"Oct 22, 2015",0.27023800000000003,0.289675,0.261358,0.276073,680,359904
674,"Oct 21, 2015",0.278113,0.27961199999999997,0.259789,0.270287,2038,369729
675,"Oct 20, 2015",0.281898,0.28842399999999996,0.269784,0.278111,247,374262
676,"Oct 19, 2015",0.27533,0.283426,0.26369000000000004,0.281931,740,364793
677,"Oct 18, 2015",0.278885,0.286742,0.264987,0.275377,636,369031
678,"Oct 17, 2015",0.279361,0.287914,0.270268,0.279344,289,369305
679,"Oct 16, 2015",0.272874,0.280127,0.263297,0.27908099999999997,265,360297
680,"Oct 15, 2015",0.278001,0.28162,0.25421,0.272939,652,366710
681,"Oct 14, 2015",0.273452,0.28313,0.25388499999999997,0.278098,887,360187
682,"Oct 13, 2015",0.290736,0.302829,0.251809,0.273264,987,382484
683,"Oct 12, 2015",0.32465700000000003,0.32465700000000003,0.261291,0.289966,389,426604
684,"Oct 11, 2015",0.25363800000000003,0.32487699999999997,0.244542,0.324759,1950,332928
685,"Oct 10, 2015",0.252463,0.254311,0.244182,0.25358,713,330918
686,"Oct 09, 2015",0.269967,0.27018400000000004,0.23919899999999997,0.25248400000000004,1521,353544
687,"Oct 08, 2015",0.25524600000000003,0.275938,0.240813,0.270077,2667,333952
688,"Oct 07, 2015",0.262226,0.26343099999999997,0.24430100000000002,0.255154,1022,342625
689,"Oct 06, 2015",0.24111100000000002,0.26150500000000004,0.230881,0.261347,1289,314699
690,"Oct 05, 2015",0.237839,0.2424,0.22644899999999998,0.241002,196,310076
